Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
319, 9.987777, 32.206, -0.002, 16452, -15256, 00000000, 56.31511748033276;
320, 10.018919, 34.049, 2.251, 16461, -15264, 00000000, 56.31511748033276;
321, 10.050159, 35.458, 4.500, 16467, -15271, 00000000, 56.31511748033276;
322, 10.081383, 36.650, 6.750, 16473, -15276, 00000000, 56.31511748033276;
323, 10.112626, 37.734, 9.000, 16478, -15281, 00000000, 56.31511748033276;
324, 10.143884, 38.493, 11.252, 16482, -15284, 00000000, 56.31511748033276;
325, 10.175150, 39.468, 13.502, 16486, -15289, 00000000, 56.31511748033276;
326, 10.206420, 40.335, 15.752, 16491, -15292, 00000000, 56.31511748033276;
327, 10.237668, 41.311, 17.999, 16495, -15297, 00000000, 56.31511748033276;
328, 10.268864, 42.178, 20.251, 16500, -15300, 00000000, 56.31511748033276;
329, 10.300252, 43.153, 22.500, 16504, -15305, 00000000, 56.31511748033276;
330, 10.331359, 43.912, 24.750, 16507, -15309, 00000000, 56.31511748033276;
331, 10.362643, 44.888, 26.999, 16512, -15313, 00000000, 56.31511748033276;
332, 10.393905, 45.755, 29.251, 16516, -15317, 00000000, 56.31511748033276;
333, 10.425100, 46.622, 31.501, 16521, -15320, 00000000, 56.31511748033276;
334, 10.456364, 47.597, 33.751, 16525, -15325, 00000000, 56.31511748033276;
335, 10.487650, 48.464, 36.001, 16529, -15329, 00000000, 56.31511748033276;
336, 10.518910, 49.440, 38.249, 16534, -15333, 00000000, 56.31511748033276;
337, 10.550155, 50.415, 40.499, 16538, -15338, 00000000, 56.31511748033276;
338, 10.581346, 51.283, 42.752, 16542, -15342, 00000000, 56.31511748033276;
339, 10.612600, 52.258, 44.998, 16547, -15346, 00000000, 56.31511748033276;
340, 10.643859, 53.125, 47.252, 16550, -15351, 00000000, 56.31511748033276;
341, 10.675107, 53.667, 49.499, 16553, -15353, 00000000, 56.31511748033276;
342, 10.706454, 54.426, 51.750, 16556, -15357, 00000000, 56.31511748033276;
343, 10.737616, 55.076, 54.002, 16559, -15360, 00000000, 54.85949417904457;
344, 10.768856, 55.727, 56.249, 16562, -15363, 00000000, 54.85949417904457;
345, 10.800124, 56.052, 58.500, 16564, -15364, 00000000, 54.85949417904457;
346, 10.831352, 56.052, 60.751, 16564, -15364, 00000000, 54.85949417904457;
347, 10.862643, 55.943, 63.000, 16564, -15363, 00000000, 54.85949417904457;
348, 10.893881, 55.727, 65.251, 16564, -15361, 00000000, 54.85949417904457;
349, 10.925110, 55.293, 67.499, 16561, -15360, 00000000, 54.85949417904457;
